481 | 313432 | 313432 | True | 0.9999953508377075 | 313432
482 | 313432 | 313432 | True | 0.9999983310699463 | 313432
483 | 313432 | 313432 | True | 0.9999947547912598 | 313432
484 | 313432 | 313432 | True | 0.9985776543617249 | 313432
485 | 31234 | 313432 | False | 0.9274094700813293 | 31234
486 | 313432 | 313432 | True | 0.8474952578544617 | 313432
487 | 313432 | 313432 | True | 0.9999979734420776 | 313432
488 | 313432 | 313432 | True | 0.9999890327453613 | 313432
489 | 313432 | 313432 | True | 0.9101549386978149 | 313432
490 | 312312 | 313432 | False | 0.7849507927894592 | 3123124
491 | 31221135 | 31221135 | True | 0.9999922513961792 | 31221135
492 | 31221135 | 31221135 | True | 0.9999948740005493 | 31221135
493 | 31221135 | 31221135 | True | 0.9999886751174927 | 31221135
494 | 1211135 | 31221135 | False | 0.5867288708686829 | 12211135
495 | 3122113534 | 31221135 | False | 0.26942381262779236 | 31221135251
496 | 31221135 | 31221135 | True | 0.9999833106994629 | 31221135
497 | 31221135 | 31221135 | True | 0.9999986886978149 | 31221135
498 | 31221135 | 31221135 | True | 0.9977936744689941 | 31221135
499 | 441312135 | 31221135 | False | 0.8925380706787109 | 211312135
500 | 31221135 | 31221135 | True | 0.9999961853027344 | 31221135
501 | 3122113534 | 3122113534 | True | 0.9999428987503052 | 3122113534
502 | 31221135 | 3122113534 | False | 0.1501438468694687 | 312211135
503 | 3122113534 | 3122113534 | True | 0.999998927116394 | 3122113534
504 | 3122113534 | 3122113534 | True | 0.9997549653053284 | 3122113534
505 | 3122113534 | 3122113534 | True | 0.999995231628418 | 3122113534
506 | 322511234 | 3122113534 | False | 0.6387707591056824 | 312211234
507 | 3122113534 | 3122113534 | True | 0.9999723434448242 | 3122113534
508 | 3122113534 | 3122113534 | True | 0.7795930504798889 | 3122112134
509 | 12341515 | 3122113534 | False | 0.6933017373085022 | 312341535
510 | 3122113534 | 3122113534 | True | 0.9997400641441345 | 3122113534
511 | 35 | 5 | False | 0.9207693934440613 | 35
512 | 5 | 5 | True | 0.8887151479721069 | 5
513 | 5 | 5 | True | 0.9971651434898376 | 5
514 | 5 | 5 | True | 0.9998807907104492 | 5
515 | 5 | 5 | True | 0.9999680519104004 | 5
516 | 5 | 5 | True | 0.9999997615814209 | 5
517 | 5 | 5 | True | 0.9999997615814209 | 5
518 | 5 | 5 | True | 0.9741109013557434 | 5
519 | 5 | 5 | True | 0.9999998807907104 | 5
520 | 5 | 5 | True | 0.9999536275863647 | 5
521 | 35 | 35 | True | 0.9999998807907104 | 35
522 | 35 | 35 | True | 0.999954104423523 | 35
523 | 12 | 35 | False | 0.9903922080993652 | 12
524 | 53 | 35 | False | 0.8604732155799866 | 53
525 | 35 | 35 | True | 1.0 | 35
526 | 35 | 35 | True | 1.0 | 35
527 | 35 | 35 | True | 0.9999994039535522 | 35
528 | 3534 | 35 | False | 0.7336644530296326 | 3534
529 | 35 | 35 | True | 0.9997261166572571 | 35
530 | 35 | 35 | True | 0.9999982118606567 | 35
531 | 315 | 315 | True | 0.8827390670776367 | 315
532 | 315 | 315 | True | 0.6407801508903503 | 315
533 | 315 | 315 | True | 0.9999988079071045 | 315
534 | 315 | 315 | True | 0.9999308586120605 | 315
535 | 315 | 315 | True | 0.9999945163726807 | 315
536 | 3115 | 315 | False | 0.9671751260757446 | 3115
537 | 35 | 315 | False | 0.9307474493980408 | 35
538 | 3445 | 315 | False | 0.8204951286315918 | 2445
539 | 3445 | 315 | False | 0.5274978280067444 | 3445
540 | 34454 | 315 | False | 0.8077464699745178 | 34454
541 | 525 | 525 | True | 0.9999997615814209 | 525
542 | 525 | 525 | True | 0.9999970197677612 | 525
543 | 525 | 525 | True | 1.0 | 525
544 | 525 | 525 | True | 0.9999998807907104 | 525
545 | 525 | 525 | True | 1.0 | 525
546 | 525 | 525 | True | 1.0 | 525
547 | 525 | 525 | True | 0.9999972581863403 | 525
548 | 525 | 525 | True | 0.9937947392463684 | 525
549 | 525 | 525 | True | 0.9999984502792358 | 525
550 | 525 | 525 | True | 0.9907877445220947 | 525
551 | 12341 | 541 | False | 0.5936607718467712 | 1241
552 | 541 | 541 | True | 0.9965413212776184 | 541
553 | 11 | 541 | False | 0.8581877946853638 | 11
554 | 541 | 541 | True | 0.9999992847442627 | 541
555 | 541 | 541 | True | 1.0 | 541
556 | 541 | 541 | True | 1.0 | 541
557 | 541 | 541 | True | 0.9999860525131226 | 541
558 | 5134 | 541 | False | 0.6486122608184814 | 54132
559 | 541 | 541 | True | 1.0 | 541
560 | 541 | 541 | True | 0.9966004490852356 | 541
561 | 53454 | 553 | False | 0.8156729340553284 | 554554
562 | 544 | 553 | False | 0.6702370047569275 | 554
563 | 553 | 553 | True | 0.9970954656600952 | 553
564 | 3554 | 553 | False | 0.9926281571388245 | 3554
565 | 3455 | 553 | False | 0.5189346671104431 | 3415
566 | 1535 | 553 | False | 0.5373950004577637 | 5535
567 | 4513 | 553 | False | 0.6173473000526428 | 5513
568 | 553 | 553 | True | 0.9909165501594543 | 553
569 | 35334 | 553 | False | 0.7137113809585571 | 55334
570 | 55453 | 553 | False | 0.5314456224441528 | 554533
571 | 5452 | 5524 | False | 0.7261927723884583 | 552
572 | 5524 | 5524 | True | 0.9998394250869751 | 5524
573 | 5524 | 5524 | True | 0.9996462464332581 | 5524
574 | 1152 | 5524 | False | 0.9897127151489258 | 11524
575 | 1324 | 5524 | False | 0.8261613249778748 | 1524
576 | 5524 | 5524 | True | 0.5964688062667847 | 5524
577 | 551525 | 5524 | False | 0.3761119544506073 | 551524
578 | 1152 | 5524 | False | 0.7053502798080444 | 11524
579 | 5524 | 5524 | True | 0.9941295981407166 | 5524
580 | 32511252 | 5524 | False | 0.9795898795127869 | 3251152
581 | 544134 | 544134 | True | 0.9844528436660767 | 544134
582 | 544134 | 544134 | True | 0.9991937875747681 | 544134
583 | 3154 | 544134 | False | 0.9009110927581787 | 3134
584 | 544134 | 544134 | True | 0.49416208267211914 | 544134
585 | 543534 | 544134 | False | 0.9269859790802002 | 543134
586 | 544134 | 544134 | True | 0.5322179794311523 | 5444134
587 | 544134 | 544134 | True | 0.9997532367706299 | 544134
588 | 544134 | 544134 | True | 0.999847412109375 | 544134
589 | 544134 | 544134 | True | 0.9308264851570129 | 544134
590 | 544134 | 544134 | True | 0.9987489581108093 | 544134
591 | 1225215 | 3122515 | False | 0.999976396560669 | 122515
592 | 3122515 | 3122515 | True | 0.9998507499694824 | 3122515
593 | 1225215 | 3122515 | False | 0.9999822378158569 | 122515
594 | 3122515 | 3122515 | True | 0.9987691044807434 | 3122515
595 | 3122515 | 3122515 | True | 0.9999908208847046 | 3122515
596 | 3122515 | 3122515 | True | 0.9999768733978271 | 3122515
597 | 3122515 | 3122515 | True | 0.9996938705444336 | 3122515
598 | 3121251 | 3122515 | False | 0.5740272402763367 | 31212515
599 | 3122515 | 3122515 | True | 0.9999938011169434 | 3122515
600 | 3122515 | 3122515 | True | 0.9995704293251038 | 3122515
601 | 34435215 | 34435215 | True | 0.9996313452720642 | 344352152
602 | 34435215 | 34435215 | True | 0.9545723795890808 | 34435215215
603 | 34435215 | 34435215 | True | 0.9999788999557495 | 34435215
604 | 34435215 | 34435215 | True | 0.9999409914016724 | 34435215
605 | 34435215 | 34435215 | True | 0.9999929666519165 | 34435215
606 | 34435215 | 34435215 | True | 0.9999910593032837 | 34435215
607 | 34431234 | 34435215 | False | 0.8567454218864441 | 344352345
608 | 34435215 | 34435215 | True | 0.999618649482727 | 34435215215
609 | 34435215 | 34435215 | True | 0.9999940395355225 | 34435215
610 | 34435215 | 34435215 | True | 0.9629460573196411 | 344352152
611 | 12251112315 | 12251112315 | True | 0.996375560760498 | 12251112315
612 | 12251112315 | 12251112315 | True | 0.5529747605323792 | 12251112315
613 | 12251112315 | 12251112315 | True | 0.9999936819076538 | 12251112315
614 | 12251112315 | 12251112315 | True | 0.9977896213531494 | 12251112315
615 | 12251112315 | 12251112315 | True | 0.9999521970748901 | 12251112315
616 | 12251112315 | 12251112315 | True | 0.9999973773956299 | 12251112315
617 | 12251112315 | 12251112315 | True | 0.9999951124191284 | 12251112315
618 | 12251112315 | 12251112315 | True | 0.7152916789054871 | 122511123435
619 | 1221114535 | 12251112315 | False | 0.30977633595466614 | 1225111315335
620 | 251251135345 | 12251112315 | False | 0.06373854726552963 | 12512511235545
621 | 52 | 52 | True | 0.9906684756278992 | 52
622 | 52 | 52 | True | 0.9635948538780212 | 52
623 | 52 | 52 | True | 0.9999996423721313 | 52
624 | 52 | 52 | True | 0.9207023978233337 | 52
625 | 53 | 52 | False | 0.945320188999176 | 53
626 | 52 | 52 | True | 0.9999634027481079 | 52
627 | 52 | 52 | True | 1.0 | 52
628 | 52 | 52 | True | 1.0 | 52
629 | 52 | 52 | True | 0.999996542930603 | 52
630 | 52 | 52 | True | 0.999448835849762 | 52
631 | 5452 | 5452 | True | 0.9999693632125854 | 5452
632 | 5452 | 5452 | True | 0.9999878406524658 | 5452
633 | 52 | 5452 | False | 0.9997636079788208 | 52
634 | 5452 | 5452 | True | 0.9969372749328613 | 5452
635 | 5452 | 5452 | True | 0.9999988079071045 | 5452
636 | 5452 | 5452 | True | 0.9999988079071045 | 5452
637 | 5452 | 5452 | True | 0.9999146461486816 | 5452
638 | 5452 | 5452 | True | 0.9999988079071045 | 5452
639 | 5452 | 5452 | True | 0.999966025352478 | 5452
640 | 5452 | 5452 | True | 0.9999960660934448 | 5452
641 | 355112 | 355112 | True | 0.9999873638153076 | 355112
642 | 54511534 | 355112 | False | 0.25518977642059326 | 51511534
643 | 355112 | 355112 | True | 0.9999818801879883 | 355112
644 | 355112 | 355112 | True | 0.9999969005584717 | 355112
645 | 355112 | 355112 | True | 0.9775668978691101 | 355112
646 | 355112 | 355112 | True | 0.9999924898147583 | 355112
647 | 355112 | 355112 | True | 0.999995231628418 | 355112
648 | 355112 | 355112 | True | 0.9999983310699463 | 355112
649 | 355112 | 355112 | True | 0.9999898672103882 | 355112
650 | 355112 | 355112 | True | 0.999879002571106 | 355112
651 | 12515112 | 12515112 | True | 0.9518734216690063 | 12515112
652 | 12515112 | 12515112 | True | 0.9999942779541016 | 12515112
653 | 12515112 | 12515112 | True | 0.8767774105072021 | 1515112
654 | 531122111234 | 12515112 | False | 0.26262903213500977 | 125231112111234
655 | 12515112 | 12515112 | True | 0.9465011358261108 | 12515112
656 | 12515112 | 12515112 | True | 0.8194564580917358 | 412515112
657 | 12515112 | 12515112 | True | 0.9999901056289673 | 12515112
658 | 12515112 | 12515112 | True | 0.6480720043182373 | 1251515112
659 | 41351124134 | 12515112 | False | 0.8669089078903198 | 41251124134
660 | 12515112 | 12515112 | True | 0.9998281002044678 | 12515112
661 | 51 | 11 | False | 0.999657928943634 | 41
662 | 11 | 11 | True | 0.9999979734420776 | 11
663 | 11 | 11 | True | 0.9999014139175415 | 11
664 | 11 | 11 | True | 0.9998728036880493 | 11
665 | 11 | 11 | True | 0.9999988079071045 | 11
666 | 11 | 11 | True | 0.999998927116394 | 11
667 | 11 | 11 | True | 0.9904751181602478 | 11
668 | 11 | 11 | True | 0.9999136924743652 | 11
669 | 11 | 11 | True | 0.870084822177887 | 11
670 | 11 | 11 | True | 0.999996542930603 | 11
671 | 112 | 112 | True | 0.9979063868522644 | 112
672 | 112 | 112 | True | 0.9984964728355408 | 112
673 | 112 | 112 | True | 0.9446485042572021 | 112
674 | 112 | 112 | False | 0.9818886518478394 | 112
675 | 112 | 112 | True | 0.9927449226379395 | 112
676 | 112 | 112 | True | 0.9999994039535522 | 112
677 | 112 | 112 | True | 0.9999998807907104 | 112
678 | 112 | 112 | True | 0.9999964237213135 | 112
679 | 4124 | 112 | False | 0.9999970197677612 | 1124
680 | 112 | 112 | True | 0.9999980926513672 | 112
681 | 115 | 115 | True | 1.0 | 115
682 | 115 | 115 | True | 1.0 | 115
683 | 115 | 115 | True | 0.9999936819076538 | 115
684 | 115 | 115 | True | 0.9999997615814209 | 115
685 | 415334 | 115 | False | 0.9900519251823425 | 115334
686 | 115 | 115 | True | 0.9508723020553589 | 115
687 | 115 | 115 | True | 0.9999701976776123 | 115
688 | 112 | 115 | False | 0.9999996423721313 | 112
689 | 115 | 115 | True | 0.9998316764831543 | 115
690 | 115 | 115 | True | 0.9256631731987 | 115
691 | 1154 | 1154 | True | 1.0 | 1154
692 | 1154 | 1154 | False | 0.9999761581420898 | 1154
693 | 1154 | 1154 | False | 0.4099629819393158 | 1154
694 | 1154 | 1154 | True | 1.0 | 1154
695 | 1154 | 1154 | False | 0.9999996423721313 | 1154
696 | 1154 | 1154 | True | 0.9999990463256836 | 1154
697 | 1154 | 1154 | True | 0.9996603727340698 | 1154
698 | 51554 | 1154 | False | 0.6757329702377319 | 11554
699 | 1154 | 1154 | True | 0.9999992847442627 | 1154
700 | 1154 | 1154 | True | 0.9999996423721313 | 1154
701 | 1551 | 1551 | True | 0.9183938503265381 | 1551
702 | 1554 | 1551 | False | 0.3998095691204071 | 1554
703 | 154121 | 1551 | False | 0.9191299676895142 | 1554121
704 | 1551 | 1551 | True | 0.9999735355377197 | 1551
705 | 1551 | 1551 | True | 0.9585130214691162 | 1551
706 | 1551 | 1551 | True | 0.999629020690918 | 1551
707 | 1551 | 1551 | True | 0.9999806880950928 | 1551
708 | 1551 | 1551 | True | 0.6775820255279541 | 1551
709 | 1551 | 1551 | True | 0.9970908164978027 | 1551
710 | 1551 | 1551 | True | 0.9813300967216492 | 1551
711 | 1251 | 1251 | True | 0.7844322919845581 | 1251
712 | 1254 | 1251 | False | 0.9250099062919617 | 1254
713 | 1251 | 1251 | True | 0.999963641166687 | 1251
714 | 3252 | 1251 | False | 0.9880212545394897 | 1252
715 | 1251 | 1251 | True | 0.9982346892356873 | 1251
716 | 121 | 1251 | False | 0.9909127950668335 | 121
717 | 1152 | 1251 | False | 0.49971064925193787 | 1152
718 | 1251 | 1251 | True | 0.9999964237213135 | 1251
719 | 1251 | 1251 | True | 0.9981691241264343 | 1251
720 | 1251 | 1251 | True | 0.9999549388885498 | 1251
721 | 1132 | 1132 | True | 0.9999991655349731 | 1132
722 | 1132 | 1132 | True | 0.9994698166847229 | 1132
723 | 1132 | 1132 | True | 0.9999990463256836 | 1132
724 | 3112 | 1132 | False | 0.9543740749359131 | 3112
725 | 1132 | 1132 | True | 0.9998080730438232 | 1132
726 | 1132 | 1132 | True | 0.9999868869781494 | 1132
727 | 5531 | 1132 | False | 0.9988903999328613 | 5531
728 | 12132 | 1132 | False | 0.9951098561286926 | 12132
729 | 4154132 | 1132 | False | 0.4840165972709656 | 41554132
730 | 1132 | 1132 | True | 0.9999996423721313 | 1132
731 | 122431 | 122431 | True | 0.9999990463256836 | 122431
732 | 122431 | 122431 | True | 0.781825840473175 | 122431
733 | 122431 | 122431 | True | 0.9958194494247437 | 122431
734 | 122431 | 122431 | True | 0.9999599456787109 | 122431
735 | 122431 | 122431 | True | 0.9999591112136841 | 122431
736 | 122431 | 122431 | True | 0.9999666213989258 | 122431
737 | 122431 | 122431 | True | 0.9999998807907104 | 122431
738 | 122431 | 122431 | True | 0.9999939203262329 | 122431
739 | 12214312 | 122431 | False | 0.9678919315338135 | 1224312
740 | 122431 | 122431 | True | 0.999997615814209 | 122431
741 | 21213511 | 21213511 | True | 0.9943290948867798 | 21213511
742 | 21213511 | 21213511 | True | 0.9999157190322876 | 21213511
743 | 21213511 | 21213511 | True | 0.9999986886978149 | 21213511
744 | 21213511 | 21213511 | True | 0.669501543045044 | 212513515
745 | 21213511 | 21213511 | True | 0.9999971389770508 | 21213511
746 | 21213511 | 21213511 | True | 0.9999129772186279 | 21213511
747 | 21213511 | 21213511 | True | 0.9999932050704956 | 21213511
748 | 21213511 | 21213511 | True | 0.9999834299087524 | 21213511
749 | 21213511 | 21213511 | True | 0.4898957312107086 | 21213512
750 | 21213511 | 21213511 | True | 0.9999997615814209 | 21213511
751 | 115 | 415 | False | 0.8832014799118042 | 115
752 | 415 | 415 | True | 1.0 | 415
753 | 415 | 415 | True | 1.0 | 415
754 | 415 | 415 | True | 0.9999998807907104 | 415
755 | 415 | 415 | True | 1.0 | 415
756 | 415 | 415 | True | 0.999998927116394 | 415
757 | 415 | 415 | True | 0.989948034286499 | 415
758 | 415 | 415 | True | 1.0 | 415
759 | 415 | 415 | True | 0.9999990463256836 | 415
760 | 415 | 415 | True | 1.0 | 415
761 | 4135 | 4135 | True | 0.9999995231628418 | 4135
762 | 4135 | 4135 | True | 0.9999998807907104 | 4135
763 | 4135 | 4135 | True | 1.0 | 4135
764 | 4135 | 4135 | True | 1.0 | 4135
765 | 1535 | 4135 | False | 0.8242886066436768 | 41535
766 | 4135 | 4135 | True | 0.9981823563575745 | 4135
767 | 4135 | 4135 | True | 0.741299569606781 | 4135
768 | 4135 | 4135 | True | 1.0 | 4135
769 | 4135 | 4135 | True | 0.9686524271965027 | 4135
770 | 4135 | 4135 | True | 0.9999997615814209 | 4135
771 | 413434 | 413434 | True | 0.9999946355819702 | 413434
772 | 413434 | 413434 | True | 1.0 | 413434
773 | 413434 | 413434 | True | 0.999996542930603 | 413434
774 | 4134 | 413434 | False | 0.9088841676712036 | 4134
775 | 413434 | 413434 | True | 1.0 | 413434
776 | 413434 | 413434 | True | 1.0 | 413434
777 | 413434 | 413434 | True | 1.0 | 413434
778 | 413434 | 413434 | True | 1.0 | 413434
779 | 413434 | 413434 | True | 0.9893842935562134 | 413434
780 | 413434 | 413434 | True | 1.0 | 413434
781 | 412534 | 415334 | False | 0.6128668189048767 | 41534
782 | 41353544 | 415334 | False | 0.9521896243095398 | 41343544
783 | 415334 | 415334 | True | 0.6306962966918945 | 4155334
784 | 415334 | 415334 | True | 0.9999996423721313 | 415334
785 | 415334 | 415334 | True | 0.9767026901245117 | 415334
786 | 41533134 | 415334 | False | 0.5863497257232666 | 41533434
787 | 415334 | 415334 | True | 0.994927704334259 | 415334
788 | 415334 | 415334 | True | 0.9999330043792725 | 415334
789 | 415334 | 415334 | True | 0.9994537234306335 | 415334
790 | 415334 | 415334 | True | 0.9998718500137329 | 415334
791 | 413234 | 413234 | True | 0.9994018077850342 | 413234
792 | 413234 | 413234 | True | 0.9998480081558228 | 413234
793 | 413234 | 413234 | True | 0.9994935393333435 | 413234
794 | 413234 | 413234 | True | 0.5911454558372498 | 413234
795 | 341234 | 413234 | False | 0.43571171164512634 | 3413234
796 | 413234 | 413234 | True | 0.9999760389328003 | 413234
797 | 413234 | 413234 | True | 0.9977662563323975 | 413234
798 | 413234 | 413234 | True | 0.9999150037765503 | 413234
799 | 413234 | 413234 | True | 0.9999586343765259 | 413234
800 | 413234 | 413234 | True | 0.9999779462814331 | 413234
801 | 414313 | 414313 | True | 0.992842972278595 | 414313
802 | 414313 | 414313 | True | 0.9897035360336304 | 414313
803 | 414313 | 414313 | True | 1.0 | 414313
804 | 414313 | 414313 | True | 0.9976887106895447 | 44313
805 | 414313 | 414313 | True | 0.993377149105072 | 414313
806 | 414313 | 414313 | True | 1.0 | 414313
807 | 414313 | 414313 | True | 0.7966650724411011 | 4134313
808 | 414313 | 414313 | True | 0.9276041388511658 | 414313
809 | 414313 | 414313 | True | 0.9999996423721313 | 414313
810 | 4513 | 414313 | False | 0.838020384311676 | 4513
811 | 4125152 | 4125152 | True | 0.999998927116394 | 4125152
812 | 4125152 | 4125152 | True | 0.9990787506103516 | 4125152
813 | 4125152 | 4125152 | True | 0.9999990463256836 | 4125152
814 | 41551 | 4125152 | False | 0.4852627217769623 | 41552
815 | 4125152 | 4125152 | True | 0.9999533891677856 | 4125152
816 | 4125152 | 4125152 | True | 0.999075174331665 | 4125152
817 | 41251521 | 4125152 | False | 0.9541991353034973 | 41251521
818 | 4125152 | 4125152 | True | 0.9294669032096863 | 4125152
819 | 41251521 | 4125152 | False | 0.9999998807907104 | 41251521
820 | 41251521 | 4125152 | False | 0.9847760796546936 | 41251521
821 | 4125121 | 4125121 | True | 0.9999958276748657 | 4125121
822 | 4125121 | 4125121 | True | 0.9999982118606567 | 4125121
823 | 4125121 | 4125121 | True | 0.893391489982605 | 4125121
824 | 4125121 | 4125121 | True | 0.9997196793556213 | 4125121
825 | 4125121 | 4125121 | True | 1.0 | 4125121
826 | 4125121 | 4125121 | True | 0.9999995231628418 | 4125121
